3014,侯友宜,113年總統、副總統選舉,首次申報,1120916,雜支支出,冠誠生活股份有限公司,24332140,0.00,169.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3015,侯友宜,113年總統、副總統選舉,首次申報,1120916,雜支支出,冠誠生活股份有限公司,24332140,0.00,201.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3016,侯友宜,113年總統、副總統選舉,首次申報,1120916,雜支支出,冠誠生活股份有限公司,24332140,0.00,218.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3017,侯友宜,113年總統、副總統選舉,首次申報,1120916,雜支支出,冠誠生活股份有限公司,24332140,0.00,218.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3044,侯友宜,113年總統、副總統選舉,首次申報,1120917,雜支支出,冠誠生活股份有限公司,24332140,0.00,365.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3045,侯友宜,113年總統、副總統選舉,首次申報,1120917,雜支支出,冠誠生活股份有限公司,24332140,0.00,70.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3046,侯友宜,113年總統、副總統選舉,首次申報,1120917,雜支支出,冠誠生活股份有限公司,24332140,0.00,170.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3047,侯友宜,113年總統、副總統選舉,首次申報,1120917,雜支支出,冠誠生活股份有限公司,24332140,0.00,170.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3048,侯友宜,113年總統、副總統選舉,首次申報,1120917,雜支支出,冠誠生活股份有限公司,24332140,0.00,160.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3049,侯友宜,113年總統、副總統選舉,首次申報,1120917,雜支支出,冠誠生活股份有限公司,24332140,0.00,160.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3050,侯友宜,113年總統、副總統選舉,首次申報,1120917,雜支支出,冠誠生活股份有限公司,24332140,0.00,166.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3051,侯友宜,113年總統、副總統選舉,首次申報,1120917,雜支支出,冠誠生活股份有限公司,24332140,0.00,180.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3052,侯友宜,113年總統、副總統選舉,首次申報,1120917,雜支支出,冠誠生活股份有限公司,24332140,0.00,200.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3053,侯友宜,113年總統、副總統選舉,首次申報,1120917,雜支支出,冠誠生活股份有限公司,24332140,0.00,207.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3054,侯友宜,113年總統、副總統選舉,首次申報,1120917,雜支支出,冠誠生活股份有限公司,24332140,0.00,462.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3081,侯友宜,113年總統、副總統選舉,首次申報,1120918,雜支支出,冠誠生活股份有限公司,24332140,0.00,60.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3082,侯友宜,113年總統、副總統選舉,首次申報,1120918,雜支支出,冠誠生活股份有限公司,24332140,0.00,512.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3083,侯友宜,113年總統、副總統選舉,首次申報,1120918,雜支支出,冠誠生活股份有限公司,24332140,0.00,242.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3084,侯友宜,113年總統、副總統選舉,首次申報,1120918,雜支支出,冠誠生活股份有限公司,24332140,0.00,106.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3085,侯友宜,113年總統、副總統選舉,首次申報,1120918,雜支支出,冠誠生活股份有限公司,24332140,0.00,99.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3086,侯友宜,113年總統、副總統選舉,首次申報,1120918,雜支支出,冠誠生活股份有限公司,24332140,0.00,405.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3087,侯友宜,113年總統、副總統選舉,首次申報,1120918,雜支支出,冠誠生活股份有限公司,24332140,0.00,299.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3088,侯友宜,113年總統、副總統選舉,首次申報,1120918,雜支支出,冠誠生活股份有限公司,24332140,0.00,1959.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3089,侯友宜,113年總統、副總統選舉,首次申報,1120918,雜支支出,冠誠生活股份有限公司,24332140,0.00,130.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3105,侯友宜,113年總統、副總統選舉,首次申報,1120918,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,80.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3106,侯友宜,113年總統、副總統選舉,首次申報,1120918,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,114.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3107,侯友宜,113年總統、副總統選舉,首次申報,1120918,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,136.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3108,侯友宜,113年總統、副總統選舉,首次申報,1120918,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,49.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3109,侯友宜,113年總統、副總統選舉,首次申報,1120918,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,35.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3110,侯友宜,113年總統、副總統選舉,首次申報,1120918,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,60.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3111,侯友宜,113年總統、副總統選舉,首次申報,1120918,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,68.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3112,侯友宜,113年總統、副總統選舉,首次申報,1120918,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,60.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3128,侯友宜,113年總統、副總統選舉,首次申報,1120919,雜支支出,冠誠生活股份有限公司,24332140,0.00,457.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3129,侯友宜,113年總統、副總統選舉,首次申報,1120919,雜支支出,冠誠生活股份有限公司,24332140,0.00,80.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3130,侯友宜,113年總統、副總統選舉,首次申報,1120919,雜支支出,冠誠生活股份有限公司,24332140,0.00,85.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3131,侯友宜,113年總統、副總統選舉,首次申報,1120919,雜支支出,冠誠生活股份有限公司,24332140,0.00,380.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3143,侯友宜,113年總統、副總統選舉,首次申報,1120919,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,59.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3144,侯友宜,113年總統、副總統選舉,首次申報,1120919,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,45.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3145,侯友宜,113年總統、副總統選舉,首次申報,1120919,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,43.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3146,侯友宜,113年總統、副總統選舉,首次申報,1120919,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,29.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3147,侯友宜,113年總統、副總統選舉,首次申報,1120919,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,15.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3148,侯友宜,113年總統、副總統選舉,首次申報,1120919,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,181.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3149,侯友宜,113年總統、副總統選舉,首次申報,1120919,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,114.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3170,侯友宜,113年總統、副總統選舉,首次申報,1120920,雜支支出,冠誠生活股份有限公司,24332140,0.00,55.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3171,侯友宜,113年總統、副總統選舉,首次申報,1120920,雜支支出,冠誠生活股份有限公司,24332140,0.00,240.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3172,侯友宜,113年總統、副總統選舉,首次申報,1120920,雜支支出,冠誠生活股份有限公司,24332140,0.00,478.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3173,侯友宜,113年總統、副總統選舉,首次申報,1120920,雜支支出,冠誠生活股份有限公司,24332140,0.00,79.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3174,侯友宜,113年總統、副總統選舉,首次申報,1120920,雜支支出,冠誠生活股份有限公司,24332140,0.00,160.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3175,侯友宜,113年總統、副總統選舉,首次申報,1120920,雜支支出,冠誠生活股份有限公司,24332140,0.00,165.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3176,侯友宜,113年總統、副總統選舉,首次申報,1120920,雜支支出,冠誠生活股份有限公司,24332140,0.00,179.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3177,侯友宜,113年總統、副總統選舉,首次申報,1120920,雜支支出,冠誠生活股份有限公司,24332140,0.00,200.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3178,侯友宜,113年總統、副總統選舉,首次申報,1120920,雜支支出,冠誠生活股份有限公司,24332140,0.00,129.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3179,侯友宜,113年總統、副總統選舉,首次申報,1120920,雜支支出,冠誠生活股份有限公司,24332140,0.00,149.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3180,侯友宜,113年總統、副總統選舉,首次申報,1120920,雜支支出,冠誠生活股份有限公司,24332140,0.00,150.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3201,侯友宜,113年總統、副總統選舉,首次申報,1120920,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,59.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3202,侯友宜,113年總統、副總統選舉,首次申報,1120920,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,50.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3203,侯友宜,113年總統、副總統選舉,首次申報,1120920,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,45.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3204,侯友宜,113年總統、副總統選舉,首次申報,1120920,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,45.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3205,侯友宜,113年總統、副總統選舉,首次申報,1120920,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,181.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3222,侯友宜,113年總統、副總統選舉,首次申報,1120921,雜支支出,冠誠生活股份有限公司,24332140,0.00,170.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3223,侯友宜,113年總統、副總統選舉,首次申報,1120921,雜支支出,冠誠生活股份有限公司,24332140,0.00,199.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3224,侯友宜,113年總統、副總統選舉,首次申報,1120921,雜支支出,冠誠生活股份有限公司,24332140,0.00,176.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3225,侯友宜,113年總統、副總統選舉,首次申報,1120921,雜支支出,冠誠生活股份有限公司,24332140,0.00,99.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3226,侯友宜,113年總統、副總統選舉,首次申報,1120921,雜支支出,冠誠生活股份有限公司,24332140,0.00,95.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3227,侯友宜,113年總統、副總統選舉,首次申報,1120921,雜支支出,冠誠生活股份有限公司,24332140,0.00,75.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3228,侯友宜,113年總統、副總統選舉,首次申報,1120921,雜支支出,冠誠生活股份有限公司,24332140,0.00,660.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3229,侯友宜,113年總統、副總統選舉,首次申報,1120921,雜支支出,冠誠生活股份有限公司,24332140,0.00,280.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3230,侯友宜,113年總統、副總統選舉,首次申報,1120921,雜支支出,冠誠生活股份有限公司,24332140,0.00,240.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3245,侯友宜,113年總統、副總統選舉,首次申報,1120921,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,372.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3246,侯友宜,113年總統、副總統選舉,首次申報,1120921,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,75.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3247,侯友宜,113年總統、副總統選舉,首次申報,1120921,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,49.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3248,侯友宜,113年總統、副總統選舉,首次申報,1120921,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,45.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3249,侯友宜,113年總統、副總統選舉,首次申報,1120921,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,55.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3251,侯友宜,113年總統、副總統選舉,首次申報,1120921,雜支支出,全家便利商店股份有限公司新北市第六五四門市部,85287568,0.00,240.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3252,侯友宜,113年總統、副總統選舉,首次申報,1120921,雜支支出,全家便利商店股份有限公司新北市第六五四門市部,85287568,0.00,77.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3253,侯友宜,113年總統、副總統選舉,首次申報,1120921,雜支支出,全家便利商店股份有限公司新北市第六五四門市部,85287568,0.00,75.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3254,侯友宜,113年總統、副總統選舉,首次申報,1120921,雜支支出,全家便利商店股份有限公司新北市第六五四門市部,85287568,0.00,76.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3255,侯友宜,113年總統、副總統選舉,首次申報,1120921,雜支支出,全家便利商店股份有限公司新北市第六五四門市部,85287568,0.00,132.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3278,侯友宜,113年總統、副總統選舉,首次申報,1120922,雜支支出,冠誠生活股份有限公司,24332140,0.00,70.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3279,侯友宜,113年總統、副總統選舉,首次申報,1120922,雜支支出,冠誠生活股份有限公司,24332140,0.00,80.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
3280,侯友宜,113年總統、副總統選舉,首次申報,1120922,雜支支出,冠誠生活股份有限公司,24332140,0.00,109.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
