5381,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,旺來鄉國際企業股份有限公司小北營業所,47881976,0.00,95.00,餐費,金錢,臺南市北區西****,,
5382,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,旺來鄉國際企業股份有限公司小北營業所,47881976,0.00,625.00,茶葉,金錢,臺南市北區西****,,
5383,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,旺來鄉國際企業股份有限公司小北營業所,47881976,0.00,105.00,日用品,金錢,臺南市北區西****,,
5398,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,領航者圖文百貨有限公司,53607483,0.00,140.00,文具用品,金錢,臺南市北區成****,,
5399,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,領航者圖文百貨有限公司,53607483,0.00,242.00,文具用品,金錢,臺南市北區成****,,
5400,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,領航者圖文百貨有限公司,53607483,0.00,344.00,文具用品,金錢,臺南市北區成****,,
5401,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,領航者圖文百貨有限公司,53607483,0.00,146.00,列印紙,金錢,臺南市北區成****,,
5402,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,領航者圖文百貨有限公司,53607483,0.00,97.00,文具用品,金錢,臺南市北區成****,,
5403,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,領航者圖文百貨有限公司,53607483,0.00,389.00,文具用品,金錢,臺南市北區成****,,
5404,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,領航者圖文百貨有限公司,53607483,0.00,337.00,辦公室用品,金錢,臺南市北區成****,,
5405,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,領航者圖文百貨有限公司,53607483,0.00,20.00,文具用品,金錢,臺南市北區成****,,
5406,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,領航者圖文百貨有限公司,53607483,0.00,32.00,文具用品,金錢,臺南市北區成****,,
5407,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,領航者圖文百貨有限公司,53607483,0.00,179.00,文具用品,金錢,臺南市北區成****,,
5408,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,領航者圖文百貨有限公司,53607483,0.00,532.00,辦公用品,金錢,臺南市北區成****,,
5409,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,領航者圖文百貨有限公司,53607483,0.00,642.00,文具用品,金錢,臺南市北區成****,,
5410,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,領航者圖文百貨有限公司,53607483,0.00,106.00,文具用品,金錢,臺南市北區成****,,
5452,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,美華泰股份有限公司台南西門分公司,64841839,0.00,79.00,文具用品,金錢,臺南市北區成****,,
5453,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,美華泰股份有限公司台南西門分公司,64841839,0.00,69.00,辦公用品,金錢,臺南市北區成****,,
5454,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,美華泰股份有限公司台南西門分公司,64841839,0.00,139.00,清潔用品,金錢,臺南市北區成****,,
5455,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,美華泰股份有限公司台南西門分公司,64841839,0.00,142.00,電池,金錢,臺南市北區成****,,
5456,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,美華泰股份有限公司台南西門分公司,64841839,0.00,139.00,清潔用品,金錢,臺南市北區成****,,
5547,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,吉利飯堂,82372801,0.00,420.00,餐飲費,金錢,彰化縣彰化市****,,
5548,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,吉利飯堂,82372801,0.00,910.00,餐飲費,金錢,彰化縣彰化市****,,
5549,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,吉利飯堂,82372801,0.00,2940.00,餐飲費,金錢,彰化縣彰化市****,,
5550,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,吉利飯堂,82372801,0.00,490.00,餐飲費,金錢,彰化縣彰化市****,,
5995,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,北金文具印刷有限公司,12221470,0.00,12285.00,文具用品,金錢,臺北市中山區****,,
5997,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,北金文具印刷有限公司,12221470,0.00,7700.00,點驗鈔機,金錢,臺北市中山區****,,
5998,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,北金文具印刷有限公司,12221470,0.00,1650.00,文具用品,金錢,臺北市中山區****,,
5999,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,北金文具印刷有限公司,12221470,0.00,774.00,文具用品,金錢,臺北市中山區****,,
6000,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,北金文具印刷有限公司,12221470,0.00,450.00,文具用品,金錢,臺北市中山區****,,
6001,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,北金文具印刷有限公司,12221470,0.00,912.00,文具用品,金錢,臺北市中山區****,,
6002,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,北金文具印刷有限公司,12221470,0.00,300.00,文具用品,金錢,臺北市中山區****,,
6177,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,2930.00,物資運費,金錢,臺北市中正區****,,
6178,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,130.00,物資運費,金錢,臺北市中正區****,,
6179,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,170.00,物資運費,金錢,臺北市中正區****,,
6180,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,4140.00,物資運費,金錢,臺北市中正區****,,
6262,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,嘉濱小館,45443352,0.00,5000.00,幹部座談會議餐費,金錢,苗栗縣苗栗市****,,
6263,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,嘉濱小館,45443352,0.00,5000.00,幹部座談會議餐費,金錢,苗栗縣苗栗市****,,
6264,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,嘉濱小館,45443352,0.00,5000.00,幹部座談會議餐費,金錢,苗栗縣苗栗市****,,
6265,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,嘉濱小館,45443352,0.00,5000.00,幹部座談會議餐費,金錢,苗栗縣苗栗市****,,
6266,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,嘉濱小館,45443352,0.00,4000.00,幹部座談會議餐費,金錢,苗栗縣苗栗市****,,
6281,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,統一超商股份有限公司台北市第二二九分公司,53012167,0.00,16.00,手續費,金錢,臺北市中正區****,,
6282,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,統一超商股份有限公司台北市第二二九分公司,53012167,0.00,48.00,手續費,金錢,臺北市中正區****,,
6283,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,統一超商股份有限公司台北市第二二九分公司,53012167,0.00,40.00,手續費,金錢,臺北市中正區****,,
6284,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,統一超商股份有限公司台北市第二二九分公司,53012167,0.00,8.00,車票手續費,金錢,臺北市中正區****,,
6285,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,統一超商股份有限公司台北市第二二九分公司,53012167,0.00,8.00,車票手續費,金錢,臺北市中正區****,,
6286,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,統一超商股份有限公司台北市第二二九分公司,53012167,0.00,8.00,車票手續費,金錢,臺北市中正區****,,
6287,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,統一超商股份有限公司台北市第二二九分公司,53012167,0.00,63.00,車票手續費,金錢,臺北市中正區****,,
6288,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,統一超商股份有限公司台北市第二二九分公司,53012167,0.00,16.00,車票手續費,金錢,臺北市中正區****,,
6289,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,統一超商股份有限公司台北市第二二九分公司,53012167,0.00,8.00,車票手續費,金錢,臺北市中正區****,,
6290,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,統一超商股份有限公司台北市第二二九分公司,53012167,0.00,345.00,茶飲,金錢,臺北市中正區****,,
6348,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,台灣電力股份有限公司,81691784,0.00,56193.00,電費,金錢,台北市金山南****,,
6349,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,台灣電力股份有限公司,81691784,0.00,12246.00,電費,金錢,台北市金山南****,,
6351,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,台灣電力股份有限公司,81691784,0.00,13567.00,電話費,金錢,台北市金山南****,,
6352,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,台灣電力股份有限公司,81691784,0.00,35360.00,電話費,金錢,台北市金山南****,,
6404,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,中華郵政股份有限公司,03741302,0.00,100.00,郵資,金錢,臺北市大安區****,,
6405,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,中華郵政股份有限公司,03741302,0.00,390.00,郵票,金錢,臺北市大安區****,,
6406,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,中華郵政股份有限公司,03741302,0.00,95.00,郵票,金錢,臺北市大安區****,,
6407,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,中華郵政股份有限公司,03741302,0.00,1330.00,手續費,金錢,臺北市大安區****,,
6408,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,中華郵政股份有限公司,03741302,0.00,1295.00,手續費,金錢,臺北市大安區****,,
6409,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,中華郵政股份有限公司,03741302,0.00,36.00,文件寄發,金錢,台北市大安區****,,
6413,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,中華郵政股份有限公司,03741302,0.00,96.00,郵資費,金錢,臺北市大安區****,,
6597,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,泰和自助餐,21429134,0.00,490.00,餐飲費,金錢,彰化縣彰化市****,,
6598,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,泰和自助餐,21429134,0.00,350.00,餐飲費,金錢,彰化縣彰化市****,,
6599,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,泰和自助餐,21429134,0.00,1260.00,餐飲費,金錢,彰化縣彰化市****,,
6600,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,泰和自助餐,21429134,0.00,700.00,餐飲費,金錢,彰化縣彰化市****,,
6674,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,易利購有限公司,28905273,0.00,268.00,文具費,金錢,南投縣名間鄉****,,
6675,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,易利購有限公司,28905273,0.00,399.00,五金用品,金錢,南投縣名間鄉****,,
6676,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,易利購有限公司,28905273,0.00,60.00,五金用品,金錢,南投縣名間鄉****,,
6677,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,易利購有限公司,28905273,0.00,455.00,五金用品,金錢,南投縣名間鄉****,,
6682,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,三商家購股份有限公司板橋文化分公司,29068008,0.00,152.00,鮮奶,金錢,新北市板橋區****,,
6683,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,三商家購股份有限公司板橋文化分公司,29068008,0.00,169.00,鮮奶,金錢,新北市板橋區****,,
6684,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,三商家購股份有限公司板橋文化分公司,29068008,0.00,64.00,紙盤,金錢,新北市板橋區****,,
6685,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,三商家購股份有限公司板橋文化分公司,29068008,0.00,510.00,餅乾,金錢,新北市板橋區****,,
6686,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,三商家購股份有限公司板橋文化分公司,29068008,0.00,169.00,鮮奶,金錢,新北市板橋區****,,
6687,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,三商家購股份有限公司板橋文化分公司,29068008,0.00,169.00,鮮奶,金錢,新北市板橋區****,,
6694,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,文饌池上飯包,31593154,0.00,1680.00,餐費,金錢,新竹縣湖口鄉****,,
6695,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,文饌池上飯包,31593154,0.00,400.00,餐費,金錢,湖口鄉中正路****,,
6696,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,文饌池上飯包,31593154,0.00,480.00,餐費,金錢,新竹縣湖口鄉****,,
6697,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,文饌池上飯包,31593154,0.00,320.00,餐費,金錢,新竹縣湖口鄉****,,
6698,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,文饌池上飯包,31593154,0.00,1200.00,餐費,金錢,新竹縣湖口鄉****,,
6746,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,向上清粥餐飲店,40660506,0.00,2320.00,便當,金錢,臺中市南屯區****,,
6747,蔡英文,109年總統、副總統選舉,首次申報,1081213,雜支支出,向上清粥餐飲店,40660506,0.00,3040.00,便當,金錢,臺中市南屯區****,,
